5.50000048 3.93900014E-02 2.99600009E-02 2.12833341E-02 1.34349996E-02 1.05683338E-02 1.03133330E-02 7.92500004E-03 8.54833331E-03 5.99833345E-03 3.83999990E-03 3.67333344E-03 3.22417612E-03 5.07500023E-03 4.95833345E-03 4.43500001E-03 1.90166663E-03 5.20000001E-03 2.60666665E-03 5.61333355E-03
5.55000019 3.92366685E-02 2.99133342E-02 2.09333338E-02 1.36299999E-02 1.04099996E-02 9.97833349E-03 7.96666648E-03 8.67833290E-03 5.75833349E-03 3.51499999E-03 3.44499992E-03 3.08998069E-03 4.77166660E-03 4.91166674E-03 4.29499988E-03 1.63833331E-03 5.20333322E-03 2.52999994E-03 5.38166659E-03
5.60000038 4.13666666E-02 2.99133342E-02 2.05283333E-02 1.32166669E-02 1.06066670E-02 9.26500000E-03 7.64666684E-03 8.88499990E-03 5.79833332E-03 3.19000008E-03 3.43500008E-03 2.95404252E-03 4.49000020E-03 4.95499978E-03 3.95999989E-03 1.45500002E-03 5.21333329E-03 2.17833323E-03 4.95333318E-03
5.65000010 4.29966673E-02 2.86299996E-02 1.92316659E-02 1.32099995E-02 1.03283329E-02 8.89999978E-03 7.60166673E-03 8.74166656E-03 6.20833319E-03 2.92999996E-03 3.29999998E-03 2.69610831E-03 4.23499988E-03 4.78499988E-03 3.99499992E-03 1.25333329E-03 5.27166668E-03 2.05833325E-03 4.49833320E-03
5.70000029 4.44133319E-02 2.79933326E-02 1.78633332E-02 1.30949998E-02 1.05799995E-02 8.37833341E-03 7.31666666E-03 8.47833324E-03 6.10166648E-03 2.43499991E-03 3.24500003E-03 2.80416175E-03 3.89166665E-03 4.42333333E-03 3.65666673E-03 1.00499997E-03 5.11999987E-03 1.76833337E-03 4.14333353E-03
5.75000048 4.61700000E-02 2.63466667E-02 1.71099994E-02 1.29433330E-02 1.00100003E-02 7.28833349E-03 6.83666673E-03 7.91333336E-03 5.77166677E-03 1.91333331E-03 2.86999997E-03 2.62988196E-03 3.77666671E-03 3.86500009E-03 3.15333344E-03 8.08333338E-04 4.85833315E-03 1.52333337E-03 3.67833325E-03
5.80000019 4.58899997E-02 2.37933341E-02 1.55283334E-02 1.23716667E-02 8.82666651E-03 6.41999999E-03 5.90833323E-03 6.97166659E-03 5.56166656E-03 1.83666672E-03 2.47666659E-03 2.64731003E-03 3.58500006E-03 3.45833343E-03 2.73999991E-03 5.81666653E-04 4.56500007E-03 1.30666664E-03 2.74499995E-03
5.85000038 4.39266674E-02 2.12266669E-02 1.30899996E-02 1.09449998E-02 8.20333324E-03 5.22333337E-03 5.22833318E-03 6.26666658E-03 5.06666675E-03 1.36666663E-03 2.18666671E-03 2.66473787E-03 2.74833338E-03 3.07333330E-03 2.43999995E-03 3.58333346E-04 4.29499988E-03 1.04833336E-03 2.15999992E-03
5.90000010 3.95266674E-02 1.72033329E-02 1.05516668E-02 9.47500020E-03 6.77999994E-03 3.56166670E-03 3.96166649E-03 4.47000004E-03 4.38500009E-03 1.11833331E-03 1.67499995E-03 2.26563727E-03 2.11500004E-03 2.23833323E-03 1.93333335E-03 1.61666670E-04 3.25000007E-03 7.95000000E-04 1.52000005E-03
5.95000029 2.89833341E-02 1.12633333E-02 6.45000022E-03 7.25500006E-03 4.32166643E-03 2.25333334E-03 2.56499997E-03 2.83666677E-03 3.17166676E-03 7.06666673E-04 1.14833331E-03 1.57548930E-03 1.59666664E-03 1.30666664E-03 1.21000002E-03 7.00000019E-05 2.00499990E-03 4.98333306E-04 8.63333349E-04
6.00000048 1.12033337E-02 3.62999993E-03 1.99000002E-03 2.52000010E-03 1.42166670E-03 7.23333331E-04 6.31666684E-04 9.18333360E-04 9.26666660E-04 2.48333323E-04 3.04999994E-04 5.12382598E-04 6.26666646E-04 3.53333337E-04 3.03333334E-04 1.49999996E-05 6.76666677E-04 1.25000006E-04 2.39999994E-04
6.05000019 1.62333332E-03 9.99999975E-06 3.60000005E-04 0.00000000 0.00000000 3.33333332E-06 0.00000000 9.33333358E-05 4.16666662E-05 0.00000000 0.00000000 0.00000000 5.50000004E-05 9.99999975E-06 0.00000000 1.66666669E-05 0.00000000 0.00000000 0.00000000
6.10000038 1.91666663E-03 0.00000000 2.95000005E-04 0.00000000 0.00000000 3.33333332E-06 0.00000000 1.15000003E-04 5.33333332E-05 0.00000000 0.00000000 0.00000000 4.66666679E-05 6.66666665E-06 0.00000000 1.83333341E-05 0.00000000 0.00000000 0.00000000
6.15000010 1.86666672E-03 0.00000000 3.61666665E-04 0.00000000 0.00000000 6.66666665E-06 0.00000000 1.01666665E-04 7.66666635E-05 0.00000000 0.00000000 0.00000000 4.50000007E-05 8.33333343E-06 0.00000000 1.33333333E-05 0.00000000 0.00000000 0.00000000
6.20000029 1.73999998E-03 0.00000000 3.78333323E-04 0.00000000 0.00000000 4.99999987E-06 0.00000000 9.00000014E-05 7.00000019E-05 0.00000000 0.00000000 0.00000000 3.66666682E-05 0.00000000 0.00000000 8.33333343E-06 0.00000000 0.00000000 0.00000000
6.25000048 1.92666671E-03 0.00000000 3.46666668E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.13333335E-04 8.49999997E-05 0.00000000 0.00000000 0.00000000 1.83333341E-05 1.66666666E-06 0.00000000 4.99999987E-06 0.00000000 0.00000000 0.00000000
6.30000019 1.87000004E-03 0.00000000 3.28333321E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.18333330E-04 9.33333358E-05 0.00000000 0.00000000 0.00000000 1.99999995E-05 1.66666666E-06 0.00000000 8.33333343E-06 0.00000000 0.00000000 0.00000000
6.35000038 1.68999995E-03 0.00000000 3.25000001E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.46666673E-04 8.66666669E-05 0.00000000 0.00000000 0.00000000 1.33333333E-05 1.66666666E-06 0.00000000 3.33333332E-06 0.00000000 0.00000000 0.00000000
6.40000010 1.60666672E-03 0.00000000 3.45000008E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.06666666E-04 1.04999999E-04 0.00000000 0.00000000 0.00000000 2.16666667E-05 1.66666666E-06 0.00000000 3.33333332E-06 0.00000000 0.00000000 0.00000000
6.45000029 1.46000006E-03 0.00000000 3.46666668E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.19999997E-04 1.48333333E-04 0.00000000 0.00000000 0.00000000 1.66666669E-05 1.66666666E-06 0.00000000 1.66666666E-06 0.00000000 0.00000000 0.00000000
6.50000048 1.21999998E-03 0.00000000 2.98333325E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.33333335E-04 1.34999995E-04 0.00000000 0.00000000 0.00000000 3.33333332E-06 1.66666666E-06 0.00000000 1.66666666E-06 0.00000000 0.00000000 0.00000000
6.55000019 1.21333334E-03 0.00000000 3.00000014E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.36666669E-04 1.25000006E-04 0.00000000 0.00000000 0.00000000 4.99999987E-06 3.33333332E-06 0.00000000 3.33333332E-06 0.00000000 0.00000000 0.00000000
6.60000038 1.07333332E-03 0.00000000 2.83333327E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.16666670E-04 1.33333335E-04 0.00000000 0.00000000 0.00000000 0.00000000 3.33333332E-06 0.00000000 4.99999987E-06 0.00000000 0.00000000 0.00000000
6.65000010 1.04000000E-03 0.00000000 2.45000003E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.25000006E-04 1.31666660E-04 0.00000000 0.00000000 0.00000000 0.00000000 6.66666665E-06 0.00000000 8.33333343E-06 0.00000000 0.00000000 0.00000000
6.70000029 7.13333313E-04 0.00000000 2.38333334E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.41666664E-04 1.74999994E-04 0.00000000 0.00000000 0.00000000 0.00000000 4.99999987E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6.75000048 5.39999979E-04 0.00000000 3.15000012E-04 0.00000000 0.00000000 0.00000000 0.00000000 8.66666669E-05 1.68333339E-04 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6.80000019 4.66666679E-04 0.00000000 2.36666659E-04 0.00000000 0.00000000 0.00000000 0.00000000 3.99999990E-05 1.40000004E-04 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6.85000038 3.23333341E-04 0.00000000 1.95000001E-04 0.00000000 0.00000000 0.00000000 0.00000000 2.99999992E-05 9.16666686E-05 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6.90000010 1.73333334E-04 0.00000000 1.41666664E-04 0.00000000 0.00000000 0.00000000 0.00000000 1.16666670E-05 5.16666660E-05 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6.95000029 7.33333363E-05 0.00000000 5.83333349E-05 0.00000000 0.00000000 0.00000000 0.00000000 1.66666669E-05 1.83333341E-05 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7.00000048 9.99999975E-06 0.00000000 8.33333343E-06 0.00000000 0.00000000 0.00000000 0.00000000 1.83333341E-05 4.99999987E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7.05000019 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
